2.464853427158900035e-06,0.000000000000000000e+00
2.468398868748355803e-06,0.000000000000000000e+00
2.471917341788743645e-06,0.000000000000000000e+00
2.475686164198341305e-06,0.000000000000000000e+00
2.479264525508806005e-06,0.000000000000000000e+00
2.482884599656927959e-06,0.000000000000000000e+00
2.486910794942175335e-06,0.000000000000000000e+00
2.490417877698447126e-06,0.000000000000000000e+00
2.494126508853963787e-06,0.000000000000000000e+00
2.497633637367387375e-06,0.000000000000000000e+00
2.501222381344319377e-06,0.000000000000000000e+00
2.504885676244293266e-06,0.000000000000000000e+00
2.508331577291757817e-06,0.000000000000000000e+00
2.512099097134965868e-06,0.000000000000000000e+00
2.515725421751306050e-06,0.000000000000000000e+00
2.519669591154283354e-06,0.000000000000000000e+00
2.523266313482246490e-06,0.000000000000000000e+00
2.526647285226605435e-06,0.000000000000000000e+00
2.530568020351966329e-06,0.000000000000000000e+00
2.533860499789823882e-06,0.000000000000000000e+00
2.537563714836918466e-06,0.000000000000000000e+00
2.541452956940468899e-06,0.000000000000000000e+00
2.544924816160784430e-06,0.000000000000000000e+00
2.548696153771552749e-06,0.000000000000000000e+00
2.552524326357899013e-06,0.000000000000000000e+00
2.556119003577410056e-06,0.000000000000000000e+00
2.559644713997811495e-06,0.000000000000000000e+00
2.563365184785876120e-06,0.000000000000000000e+00
2.566740906633816832e-06,0.000000000000000000e+00
2.570467170254009847e-06,0.000000000000000000e+00
2.574336903171876747e-06,0.000000000000000000e+00
2.577862001721269342e-06,0.000000000000000000e+00
2.581579960653638940e-06,0.000000000000000000e+00
2.585028802355073567e-06,0.000000000000000000e+00
2.588875986647659420e-06,0.000000000000000000e+00
2.592276253448671958e-06,0.000000000000000000e+00
2.595963519935688200e-06,0.000000000000000000e+00
2.599529270030320746e-06,0.000000000000000000e+00
2.603280345684933164e-06,0.000000000000000000e+00
2.607020438498580965e-06,0.000000000000000000e+00
2.610526213373355968e-06,0.000000000000000000e+00
2.614278051946161430e-06,0.000000000000000000e+00
2.618065709760860887e-06,0.000000000000000000e+00
2.621382423803099770e-06,0.000000000000000000e+00
2.625255197066279148e-06,0.000000000000000000e+00
2.628703376472892027e-06,0.000000000000000000e+00
2.632466990887874441e-06,0.000000000000000000e+00
2.636391033501278175e-06,0.000000000000000000e+00
2.639645784172783030e-06,0.000000000000000000e+00
2.643319767369431286e-06,0.000000000000000000e+00
2.647217061454094141e-06,0.000000000000000000e+00
2.650739395071176768e-06,0.000000000000000000e+00
2.654372173334676388e-06,0.000000000000000000e+00
2.658103404539031094e-06,0.000000000000000000e+00
2.661764496544535496e-06,0.000000000000000000e+00
2.665533970101557895e-06,0.000000000000000000e+00
2.668805270100864711e-06,0.000000000000000000e+00
2.672737132420907045e-06,0.000000000000000000e+00
2.676272320264238354e-06,0.000000000000000000e+00
2.679761374012328581e-06,0.000000000000000000e+00
2.683427289937267580e-06,0.000000000000000000e+00
2.570390519920878980e-06,0.000000000000000000e+00
2.574313908846980130e-06,0.000000000000000000e+00
2.577913560960520940e-06,0.000000000000000000e+00
2.581642802578480332e-06,0.000000000000000000e+00
2.585018442301701286e-06,0.000000000000000000e+00
2.588761629322559604e-06,0.000000000000000000e+00
2.592468782813256875e-06,0.000000000000000000e+00
2.595940278910389522e-06,0.000000000000000000e+00
2.599753340951101336e-06,0.000000000000000000e+00
2.603358741924968950e-06,0.000000000000000000e+00
2.606895195900313031e-06,0.000000000000000000e+00
2.610536596216561352e-06,0.000000000000000000e+00
2.614272211341101223e-06,0.000000000000000000e+00
2.618086386508653376e-06,0.000000000000000000e+00
2.621662024387816703e-06,0.000000000000000000e+00
2.625196862385354385e-06,0.000000000000000000e+00
2.628864488735030493e-06,0.000000000000000000e+00
2.632678677028915857e-06,0.000000000000000000e+00
2.636200856809822780e-06,0.000000000000000000e+00
2.639924061535424195e-06,0.000000000000000000e+00
2.643597183346783792e-06,0.000000000000000000e+00
2.646923503168689406e-06,0.000000000000000000e+00
2.650760628062003661e-06,0.000000000000000000e+00
2.654576269964517856e-06,0.000000000000000000e+00
2.658196426694868745e-06,0.000000000000000000e+00
2.661903906127507537e-06,0.000000000000000000e+00
2.665547033030887877e-06,0.000000000000000000e+00
2.668978754402287705e-06,0.000000000000000000e+00
2.672475768398886887e-06,0.000000000000000000e+00
2.676054864904749190e-06,0.000000000000000000e+00
2.679804758032597483e-06,0.000000000000000000e+00
2.683572157982272905e-06,0.000000000000000000e+00
2.570628953085226653e-06,0.000000000000000000e+00
2.574253653544820038e-06,0.000000000000000000e+00
2.577961414348500408e-06,0.000000000000000000e+00
2.581601212070456768e-06,0.000000000000000000e+00
2.585141744477807738e-06,0.000000000000000000e+00
2.588599703682077900e-06,0.000000000000000000e+00
2.592443146015091555e-06,0.000000000000000000e+00
2.596230275835549344e-06,0.000000000000000000e+00
2.599555734003739864e-06,0.000000000000000000e+00
2.603456465657184576e-06,0.000000000000000000e+00
2.606889068826547587e-06,0.000000000000000000e+00
2.610557926749296031e-06,0.000000000000000000e+00
2.614050898430348707e-06,0.000000000000000000e+00
2.617873016646760805e-06,0.000000000000000000e+00
2.621517835123446813e-06,0.000000000000000000e+00
2.625050182920781554e-06,0.000000000000000000e+00
2.628994240090121778e-06,0.000000000000000000e+00
2.632418339586716555e-06,0.000000000000000000e+00
2.636361248964104658e-06,0.000000000000000000e+00
2.639982895119717968e-06,0.000000000000000000e+00
2.643375617555895791e-06,0.000000000000000000e+00
2.647000605265129568e-06,0.000000000000000000e+00
2.650707341075554637e-06,0.000000000000000000e+00
2.654170624279080088e-06,0.000000000000000000e+00
2.658002154084858073e-06,0.000000000000000000e+00
2.661728568261736297e-06,0.000000000000000000e+00
2.665359512949622205e-06,0.000000000000000000e+00
2.668749301450545689e-06,0.000000000000000000e+00
2.672473440259392444e-06,0.000000000000000000e+00
2.676220730520703677e-06,0.000000000000000000e+00
2.680019024613896174e-06,0.000000000000000000e+00
2.683323074079460852e-06,0.000000000000000000e+00
2.570399609364205267e-06,0.000000000000000000e+00
2.574182287072352784e-06,0.000000000000000000e+00
2.577662991876189527e-06,0.000000000000000000e+00
2.581550726521143127e-06,0.000000000000000000e+00
2.584963610587172715e-06,0.000000000000000000e+00
2.588776497031960111e-06,0.000000000000000000e+00
2.592396138375913771e-06,0.000000000000000000e+00
2.596291757447155983e-06,0.000000000000000000e+00
2.599501286675610059e-06,0.000000000000000000e+00
2.603582172717967641e-06,0.000000000000000000e+00
2.607196182230609505e-06,0.000000000000000000e+00
2.610576359937515490e-06,0.000000000000000000e+00
2.614159442792935432e-06,0.000000000000000000e+00
2.618124688428964755e-06,0.000000000000000000e+00
2.621634452473890006e-06,0.000000000000000000e+00
2.625436277598561845e-06,0.000000000000000000e+00
2.628678754555291226e-06,0.000000000000000000e+00
2.632542114267987969e-06,0.000000000000000000e+00
2.636072171137997767e-06,0.000000000000000000e+00
2.639931555039715395e-06,0.000000000000000000e+00
2.643612852747759854e-06,0.000000000000000000e+00
2.646937370289658003e-06,0.000000000000000000e+00
2.650914610276980785e-06,0.000000000000000000e+00
2.654516632060532721e-06,0.000000000000000000e+00
2.657806336683158645e-06,0.000000000000000000e+00
2.661819475843168885e-06,0.000000000000000000e+00
2.665482467172898236e-06,0.000000000000000000e+00
2.668942090665308361e-06,0.000000000000000000e+00
2.672589661716005122e-06,0.000000000000000000e+00
2.676043974162823809e-06,0.000000000000000000e+00
2.680004873493338628e-06,0.000000000000000000e+00
2.683343955839782443e-06,0.000000000000000000e+00
2.570468116168251405e-06,0.000000000000000000e+00
2.574417291205061184e-06,0.000000000000000000e+00
2.578002495497049496e-06,0.000000000000000000e+00
2.581462408566747398e-06,0.000000000000000000e+00
2.584992297381936191e-06,0.000000000000000000e+00
2.588568000058999705e-06,0.000000000000000000e+00
2.592580818630324274e-06,0.000000000000000000e+00
2.596050830542454884e-06,0.000000000000000000e+00
2.599936076370081697e-06,0.000000000000000000e+00
2.603471984260616106e-06,0.000000000000000000e+00
2.607003217218264622e-06,0.000000000000000000e+00
2.610755831743089753e-06,0.000000000000000000e+00
2.614481678238428282e-06,0.000000000000000000e+00
2.617726612261406564e-06,0.000000000000000000e+00
2.621446511166870422e-06,0.000000000000000000e+00
2.624988043957500652e-06,0.000000000000000000e+00
2.628660935118617844e-06,0.000000000000000000e+00
2.632739992376659484e-06,0.000000000000000000e+00
2.636090366902303587e-06,0.000000000000000000e+00
2.639753557553345127e-06,0.000000000000000000e+00
2.643497075824723216e-06,0.000000000000000000e+00
2.647208695550257725e-06,0.000000000000000000e+00
2.650836568735886743e-06,0.000000000000000000e+00
2.654560054031464844e-06,0.000000000000000000e+00
2.657864401990867541e-06,0.000000000000000000e+00
2.661594759041407845e-06,0.000000000000000000e+00
2.665343345984254112e-06,0.000000000000000000e+00
2.669098933427574012e-06,0.000000000000000000e+00
2.672509990213664759e-06,0.000000000000000000e+00
2.676145746447715165e-06,0.000000000000000000e+00
2.679740515033343506e-06,0.000000000000000000e+00
2.683748480814450474e-06,0.000000000000000000e+00
2.570497227445018400e-06,0.000000000000000000e+00
2.573949434075518918e-06,0.000000000000000000e+00
2.578022781748052994e-06,0.000000000000000000e+00
2.581690315691295255e-06,0.000000000000000000e+00
2.585012728262979411e-06,0.000000000000000000e+00
2.588771975212339490e-06,0.000000000000000000e+00
2.592353741397443702e-06,0.000000000000000000e+00
2.595949185183558826e-06,0.000000000000000000e+00
2.599678788546595013e-06,0.000000000000000000e+00
2.603544845518092021e-06,0.000000000000000000e+00
2.607070482323116242e-06,0.000000000000000000e+00
2.610861586961356617e-06,0.000000000000000000e+00
2.614075076876113598e-06,0.000000000000000000e+00
2.618059813126392340e-06,0.000000000000000000e+00
2.621639802672124229e-06,0.000000000000000000e+00
2.625252019365282321e-06,0.000000000000000000e+00
2.628860927023548546e-06,0.000000000000000000e+00
2.632671662833515700e-06,0.000000000000000000e+00
2.636246748168853921e-06,0.000000000000000000e+00
2.639844281101002033e-06,0.000000000000000000e+00
2.643237552383102213e-06,0.000000000000000000e+00
2.647311497052894386e-06,0.000000000000000000e+00
2.650805889962657359e-06,0.000000000000000000e+00
2.654622010615962329e-06,0.000000000000000000e+00
2.657983099370468495e-06,0.000000000000000000e+00
2.661682316937226371e-06,0.000000000000000000e+00
2.665221053334095994e-06,0.000000000000000000e+00
2.669093458031800347e-06,0.000000000000000000e+00
2.672809273509816557e-06,0.000000000000000000e+00
2.676236730940014650e-06,0.000000000000000000e+00
2.679919323720973545e-06,0.000000000000000000e+00
2.683438939537997968e-06,0.000000000000000000e+00
2.570693006130715869e-06,0.000000000000000000e+00
2.574347958633242014e-06,0.000000000000000000e+00
2.578015374313952127e-06,0.000000000000000000e+00
2.581615229583868343e-06,0.000000000000000000e+00
2.584887146598639031e-06,0.000000000000000000e+00
2.588889181044968910e-06,0.000000000000000000e+00
2.592425580360519233e-06,0.000000000000000000e+00
2.595955361500978874e-06,0.000000000000000000e+00
2.599866970501912887e-06,0.000000000000000000e+00
2.603148653551132043e-06,0.000000000000000000e+00
2.607215076041404083e-06,0.000000000000000000e+00
2.610846650223251290e-06,0.000000000000000000e+00
2.614414325084067267e-06,0.000000000000000000e+00
2.618015481068177581e-06,0.000000000000000000e+00
2.621802114424756401e-06,0.000000000000000000e+00
2.625016770588445984e-06,0.000000000000000000e+00
2.628651760800514164e-06,0.000000000000000000e+00
2.632699572536504679e-06,0.000000000000000000e+00
2.635933219842585545e-06,0.000000000000000000e+00
2.639624689584812072e-06,0.000000000000000000e+00
2.643411196059159668e-06,0.000000000000000000e+00
2.647054979693465753e-06,0.000000000000000000e+00
2.650537478148911436e-06,0.000000000000000000e+00
2.654285356870743062e-06,0.000000000000000000e+00
2.657998011193412234e-06,0.000000000000000000e+00
2.661881715418872335e-06,0.000000000000000000e+00
2.665477206603713673e-06,0.000000000000000000e+00
2.668924662808319594e-06,0.000000000000000000e+00
2.672625777659410760e-06,0.000000000000000000e+00
2.676429046769347346e-06,0.000000000000000000e+00
2.679863891710920202e-06,0.000000000000000000e+00
2.683370262111188239e-06,0.000000000000000000e+00
2.570634383491962561e-06,0.000000000000000000e+00
2.574416587773815843e-06,0.000000000000000000e+00
2.577904486080450649e-06,0.000000000000000000e+00
2.581416366145011448e-06,0.000000000000000000e+00
2.585179657042141204e-06,0.000000000000000000e+00
2.588975555968140932e-06,0.000000000000000000e+00
2.592455386285229352e-06,0.000000000000000000e+00
2.596093659623234547e-06,0.000000000000000000e+00
2.599694290989037708e-06,0.000000000000000000e+00
2.603177359430383419e-06,0.000000000000000000e+00
2.607064606768901919e-06,0.000000000000000000e+00
2.610867720740164991e-06,0.000000000000000000e+00
2.614429548384185710e-06,0.000000000000000000e+00
2.618131289881608696e-06,0.000000000000000000e+00
2.621596344791442065e-06,0.000000000000000000e+00
2.625121611651027629e-06,0.000000000000000000e+00
2.628993730722901608e-06,0.000000000000000000e+00
2.632724166920690936e-06,0.000000000000000000e+00
2.635929805969590198e-06,0.000000000000000000e+00
2.639947688460081300e-06,0.000000000000000000e+00
2.643377322246889852e-06,0.000000000000000000e+00
2.647142079093073565e-06,0.000000000000000000e+00
2.650529110667571870e-06,0.000000000000000000e+00
2.654232898001087639e-06,0.000000000000000000e+00
2.658010873709981911e-06,0.000000000000000000e+00
2.661450999976578242e-06,0.000000000000000000e+00
2.665301856071057680e-06,0.000000000000000000e+00
2.669180741910644398e-06,0.000000000000000000e+00
2.672581164533985141e-06,0.000000000000000000e+00
2.676149620836605220e-06,0.000000000000000000e+00
2.680029023325324709e-06,0.000000000000000000e+00
2.683472488511807330e-06,0.000000000000000000e+00
2.570550036598607949e-06,0.000000000000000000e+00
2.574122776338492242e-06,0.000000000000000000e+00
2.577716235919068895e-06,0.000000000000000000e+00
2.581426726164071271e-06,0.000000000000000000e+00
2.584985333177065328e-06,0.000000000000000000e+00
2.588995181445538375e-06,0.000000000000000000e+00
2.592285558711644962e-06,0.000000000000000000e+00
2.595961461620894280e-06,0.000000000000000000e+00
2.599665322625374228e-06,0.000000000000000000e+00
2.603531389878991054e-06,0.000000000000000000e+00
2.606764063015334630e-06,0.000000000000000000e+00
2.610855049758115406e-06,0.000000000000000000e+00
2.614348413227428209e-06,0.000000000000000000e+00
2.617914125691225739e-06,0.000000000000000000e+00
2.621421002047093509e-06,0.000000000000000000e+00
2.625259217406949207e-06,0.000000000000000000e+00
2.629072220376584895e-06,0.000000000000000000e+00
2.632409327877529990e-06,0.000000000000000000e+00
2.636048711950506948e-06,0.000000000000000000e+00
2.639578221004903243e-06,0.000000000000000000e+00
2.643350327505550222e-06,0.000000000000000000e+00
2.646899904610589722e-06,0.000000000000000000e+00
2.650638630274125938e-06,0.000000000000000000e+00
2.654616297126621365e-06,0.000000000000000000e+00
2.657945261537776734e-06,0.000000000000000000e+00
2.661459718595023328e-06,0.000000000000000000e+00
2.665390296586280507e-06,0.000000000000000000e+00
2.668946496995767779e-06,0.000000000000000000e+00
2.672736006931269746e-06,0.000000000000000000e+00
2.676082546356722092e-06,0.000000000000000000e+00
2.679691864805035433e-06,0.000000000000000000e+00
2.683387959914582611e-06,0.000000000000000000e+00
